date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-05-29,121.242.229.88,4755,Chennai,145.255.105.124,9.1939162458457062,0.093814,cubic,2023-05-29 13:16:12.193343 UTC
2023-03-08,121.242.229.88,4755,Chennai,188.135.28.6,129.24537475063,0.060366,cubic,2023-03-08 20:12:41.666426 UTC
2023-02-23,121.242.229.88,4755,Chennai,37.40.90.160,0.665631088878496,0.127768,cubic,2023-02-23 19:00:30.38197 UTC
2023-03-21,121.242.229.88,4755,Chennai,37.40.90.229,0.44660503578260069,0.118645,cubic,2023-03-21 16:48:02.608563 UTC
2023-04-12,121.242.229.88,4755,Chennai,37.28.57.20,52.694750317003574,0.059161,cubic,2023-04-12 01:35:07.610463 UTC
2023-05-26,121.242.229.88,4755,Chennai,5.32.218.55,27.56544993007693,0.085884,cubic,2023-05-26 14:29:19.126834 UTC
2023-04-20,121.242.229.88,4755,Chennai,37.40.237.221,9.2282552773635267,0.099965,cubic,2023-04-20 17:17:46.375498 UTC
2023-05-26,121.242.229.88,4755,Chennai,188.135.25.152,87.938288081649517,0.062181,cubic,2023-05-26 06:29:10.540514 UTC
2023-04-27,121.242.229.88,4755,Chennai,89.147.129.132,11.979214857353019,0.077163,cubic,2023-04-27 13:10:02.288858 UTC
2023-03-15,121.242.229.88,4755,Chennai,78.111.32.70,34.16348282772956,0.17632499999999998,cubic,2023-03-15 12:41:36.791587 UTC
2023-03-04,121.242.229.88,4755,Chennai,45.13.56.42,0.22091530167370521,0.291562,cubic,2023-03-04 13:54:25.99775 UTC
2023-04-29,121.242.229.88,4755,Chennai,37.41.29.43,3.5096757669438747,0.098318,cubic,2023-04-29 19:35:05.526885 UTC
2023-04-10,121.242.229.88,4755,Chennai,5.36.119.191,1.5738179965738952,0.21555000000000002,cubic,2023-04-10 17:56:26.554215 UTC
2023-02-24,121.242.229.88,4755,Chennai,46.40.194.99,14.554496227991724,0.058822,cubic,2023-02-24 17:01:58.559439 UTC
2023-05-19,121.242.229.88,4755,Chennai,188.140.169.184,8.2518274474063915,0.10583,cubic,2023-05-19 11:13:59.945805 UTC
2023-04-14,121.242.229.88,4755,Chennai,5.36.235.144,24.98038509521599,0.180915,cubic,2023-04-14 11:32:39.798296 UTC
2023-03-18,121.242.229.88,4755,Chennai,37.40.227.9,0.19255711546316426,0.120352,cubic,2023-03-18 09:05:30.371837 UTC
2023-04-30,121.242.229.88,4755,Chennai,161.8.100.40,20.199531911894987,0.088487,cubic,2023-04-30 07:13:11.589374 UTC
2023-03-07,121.242.229.88,4755,Chennai,37.41.219.116,65.184712188455819,0.083,cubic,2023-03-07 22:07:20.979858 UTC
2023-03-15,121.242.229.88,4755,Chennai,37.40.238.207,129.41663561828415,0.102054,cubic,2023-03-15 20:06:36.248238 UTC
2023-04-05,121.242.229.88,4755,Chennai,37.40.90.158,79.8962503297261,0.098659000000000011,cubic,2023-04-05 15:46:08.65328 UTC
2023-05-08,121.242.229.88,4755,Chennai,37.40.224.145,1.2205627212991816,0.093332,cubic,2023-05-08 12:27:01.738155 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.224.31,0.75781574172349064,0.114396,cubic,2023-03-17 19:40:30.559414 UTC
2023-04-28,121.242.229.88,4755,Chennai,5.21.56.83,6.5224927651586109,0.0583,cubic,2023-04-28 20:34:20.911661 UTC
2023-04-03,121.242.229.88,4755,Chennai,46.40.250.53,132.67845329880197,0.056488,cubic,2023-04-03 18:59:46.550571 UTC
2023-03-10,121.242.229.88,4755,Chennai,37.41.23.179,3.0028580300204322,0.094117,cubic,2023-03-10 18:50:19.613237 UTC
2023-05-18,121.242.229.88,4755,Chennai,85.154.51.236,141.702711104107,0.0836,cubic,2023-05-18 07:17:59.825494 UTC
2023-03-16,121.242.229.88,4755,Chennai,5.32.203.178,96.840378566906082,0.084596999999999992,cubic,2023-03-16 19:47:26.997793 UTC
2023-05-14,121.242.229.88,4755,Chennai,37.41.90.1,8.227657376979332,0.098939,cubic,2023-05-14 13:49:04.537169 UTC
2023-05-04,121.242.229.88,4755,Chennai,145.255.121.42,22.944602925271251,0.087447,cubic,2023-05-04 18:13:27.326844 UTC
2023-04-07,121.242.229.88,4755,Chennai,37.40.90.32,47.053469922929395,0.10861,cubic,2023-04-07 07:52:35.389766 UTC
2023-05-17,121.242.229.88,4755,Chennai,46.40.220.249,35.894438383978461,0.06414700000000001,cubic,2023-05-17 21:26:57.618713 UTC
2023-04-01,121.242.229.88,4755,Chennai,37.40.90.24,7.2066827544015828,0.102612,cubic,2023-04-01 22:55:46.220957 UTC
2023-04-23,121.242.229.88,4755,Chennai,45.13.56.31,7.7663541327024008,0.17460900000000001,cubic,2023-04-23 22:12:35.208733 UTC
2023-05-02,121.242.229.88,4755,Chennai,138.199.88.117,15.280513983400088,0.17874500000000001,cubic,2023-05-02 03:43:07.927116 UTC
2023-04-04,121.242.229.88,4755,Chennai,37.41.145.197,94.548283574270613,0.089217,cubic,2023-04-04 00:59:35.407075 UTC
2023-05-13,121.242.229.88,4755,Chennai,37.41.96.251,0.25599362770136924,0.101423,cubic,2023-05-13 08:49:09.029267 UTC
2023-03-20,121.242.229.88,4755,Chennai,188.135.100.253,12.534282416473012,0.062921,cubic,2023-03-20 16:38:25.022435 UTC
2023-04-14,121.242.229.88,4755,Chennai,37.40.227.18,2.0772435040062618,0.100912,cubic,2023-04-14 21:38:49.690078 UTC
2023-01-15,121.242.229.88,4755,Chennai,134.0.132.71,2.0418922003214481,0.190714,cubic,2023-01-15 13:54:17.908265 UTC
2023-03-22,121.242.229.88,4755,Chennai,5.36.194.119,8.90099805726032,0.19746,cubic,2023-03-22 10:45:03.008788 UTC
2023-05-03,121.242.229.88,4755,Chennai,145.255.105.171,75.625886789134469,0.070992,cubic,2023-05-03 21:19:52.344887 UTC
2023-04-30,121.242.229.88,4755,Chennai,37.40.228.10,0.0496619101065731,0.107163,cubic,2023-04-30 12:23:46.146558 UTC
2023-03-16,121.242.229.88,4755,Chennai,37.40.224.84,45.054971808730869,0.099834,cubic,2023-03-16 18:42:53.312965 UTC
2023-05-08,121.242.229.88,4755,Chennai,145.255.105.223,3.5031160019775727,0.070945,cubic,2023-05-08 18:47:34.536671 UTC
2023-04-03,121.242.229.88,4755,Chennai,37.40.26.88,210.19570505834582,0.087558000000000011,cubic,2023-04-03 10:45:08.946544 UTC
2023-04-28,121.242.229.88,4755,Chennai,94.176.20.170,52.5039035815705,0.175477,cubic,2023-04-28 08:57:54.916888 UTC
2023-04-30,121.242.229.88,4755,Chennai,145.255.86.155,25.663257427255157,0.062125,cubic,2023-04-30 14:01:35.650288 UTC
2023-03-28,121.242.229.88,4755,Chennai,37.40.224.35,48.21213990227109,0.10431,cubic,2023-03-28 08:20:01.912082 UTC
2023-05-26,121.242.229.88,4755,Chennai,37.40.227.186,35.552270247366764,0.090304,cubic,2023-05-26 14:53:35.272833 UTC
2023-02-26,121.242.229.88,4755,Chennai,161.8.95.53,0.11341344362585182,0.08274,cubic,2023-02-26 20:16:13.202918 UTC
2023-04-06,121.242.229.88,4755,Chennai,37.40.238.120,156.41196427509414,0.108636,cubic,2023-04-06 07:37:48.61009 UTC
2023-04-27,121.242.229.88,4755,Chennai,188.66.226.238,8.0934491551641869,0.061311,cubic,2023-04-27 21:24:46.432517 UTC
2023-05-10,121.242.229.88,4755,Chennai,145.255.104.46,31.108089818367848,0.069991,cubic,2023-05-10 11:23:16.784896 UTC
2023-04-02,121.242.229.88,4755,Chennai,37.41.164.236,2.3942619882719454,0.11597199999999999,cubic,2023-04-02 21:12:46.14952 UTC
2023-05-04,121.242.229.88,4755,Chennai,37.41.44.203,12.190371320211534,0.087926,cubic,2023-05-04 03:55:21.206093 UTC
2023-04-16,121.242.229.88,4755,Chennai,5.36.225.233,42.326061598380917,0.18676900000000002,cubic,2023-04-16 01:55:14.001729 UTC
2023-04-23,121.242.229.88,4755,Chennai,37.40.243.130,185.91965236557016,0.087809,cubic,2023-04-23 09:03:47.504957 UTC
2023-02-23,121.242.229.88,4755,Chennai,145.255.120.71,4.4949784703357505,0.067713,cubic,2023-02-23 15:32:16.394727 UTC
2023-05-12,121.242.229.88,4755,Chennai,5.32.244.130,1.3356588294327134,0.123309,cubic,2023-05-12 09:46:06.50846 UTC
2023-05-11,121.242.229.88,4755,Chennai,37.40.227.227,17.842350725690782,0.089723,cubic,2023-05-11 02:18:56.436692 UTC
2023-05-22,121.242.229.88,4755,Chennai,37.40.224.189,1.7487636841154253,0.092474999999999988,cubic,2023-05-22 18:00:57.022151 UTC
2023-03-24,121.242.229.88,4755,Chennai,37.40.227.195,40.800849840453132,0.11499899999999999,cubic,2023-03-24 07:37:09.3423 UTC
2023-04-26,121.242.229.88,4755,Chennai,37.41.118.45,8.5096532781399326,0.087096,cubic,2023-04-26 17:16:04.875589 UTC
2023-03-11,121.242.229.88,4755,Chennai,37.40.227.110,0.013205533742404362,0.906,cubic,2023-03-11 18:52:25.179021 UTC
2023-03-30,121.242.229.88,4755,Chennai,84.242.33.9,80.0299796290488,0.181774,cubic,2023-03-30 09:12:43.391021 UTC
2023-04-22,121.242.229.88,4755,Chennai,161.8.69.249,3.1970705385362326,0.082781000000000007,cubic,2023-04-22 04:42:32.291353 UTC
2023-03-05,121.242.229.88,4755,Chennai,37.40.224.249,0.33189321653243403,0.112524,cubic,2023-03-05 15:47:42.428465 UTC
2023-03-03,121.242.229.88,4755,Chennai,89.147.180.99,71.138936070745,0.07658,cubic,2023-03-03 11:54:48.159136 UTC
2023-04-03,121.242.229.88,4755,Chennai,185.185.125.153,26.231485713497911,0.18295699999999998,cubic,2023-04-03 20:22:19.160132 UTC
2023-03-18,121.242.229.88,4755,Chennai,37.40.224.94,25.264002642917422,0.093569,cubic,2023-03-18 05:35:34.406661 UTC
2023-05-27,121.242.229.88,4755,Chennai,38.51.161.178,1.874391524929617,0.11207500000000001,cubic,2023-05-27 00:27:40.65982 UTC
2023-04-15,121.242.229.88,4755,Chennai,145.255.64.104,25.498401362249997,0.055136000000000004,cubic,2023-04-15 18:23:16.880843 UTC
2023-02-20,121.242.229.88,4755,Chennai,145.255.64.104,47.0413690303803,0.060567,cubic,2023-02-20 17:55:06.750452 UTC
2023-02-19,121.242.229.88,4755,Chennai,37.40.238.4,20.264718435389035,0.10454000000000001,cubic,2023-02-19 07:28:09.436446 UTC
2023-04-27,121.242.229.88,4755,Chennai,37.40.225.99,1.6219381158217558,0.120431,cubic,2023-04-27 14:08:46.994239 UTC
2023-05-16,121.242.229.88,4755,Chennai,5.32.195.185,22.452495473670258,0.08358199999999999,cubic,2023-05-16 06:15:47.117627 UTC
2023-05-22,121.242.229.88,4755,Chennai,96.9.157.235,55.480301698295094,0.075087,cubic,2023-05-22 18:31:48.140705 UTC
2023-05-28,121.242.229.88,4755,Chennai,37.40.224.6,4.2587293439913241,0.10787300000000001,cubic,2023-05-28 16:02:01.496885 UTC
2023-05-14,121.242.229.88,4755,Chennai,37.40.238.214,20.7366429989953,0.094338999999999992,cubic,2023-05-14 18:43:42.037179 UTC
2023-03-10,121.242.229.88,4755,Chennai,93.177.98.98,9.425145190469566,0.18356999999999998,cubic,2023-03-10 22:39:14.730914 UTC
2023-04-10,121.242.229.88,4755,Chennai,134.0.133.140,3.253590620693231,0.15053999999999998,cubic,2023-04-10 04:22:35.866567 UTC
2023-03-16,121.242.229.88,4755,Chennai,134.0.144.216,44.762093562709936,0.11222700000000001,cubic,2023-03-16 22:22:48.635808 UTC
2023-04-04,121.242.229.88,4755,Chennai,134.0.150.211,4.6129193759557587,0.1088,cubic,2023-04-04 06:27:44.957103 UTC
2023-05-01,121.242.229.88,4755,Chennai,38.51.167.229,13.781813688688194,0.11403,cubic,2023-05-01 20:34:03.527652 UTC
2023-03-13,121.242.229.88,4755,Chennai,104.28.229.188,13.241525256147696,0.020951,cubic,2023-03-13 12:03:06.378177 UTC
2023-04-07,121.242.229.88,4755,Chennai,141.105.171.165,18.110298560156657,0.079587,cubic,2023-04-07 00:15:21.655749 UTC
2023-05-04,121.242.229.88,4755,Chennai,37.41.76.183,9.4969818012295786,0.081378,cubic,2023-05-04 08:49:34.442608 UTC
2023-03-02,121.242.229.88,4755,Chennai,145.255.105.196,72.276655227622939,69.593,bbr,2023-03-02 18:06:20.777278 UTC
2023-04-23,121.242.229.88,4755,Chennai,37.40.237.167,10.42071523279845,111.787,bbr,2023-04-23 20:48:12.764145 UTC
2023-04-23,121.242.229.88,4755,Chennai,5.21.251.228,5.0199201557248214,58.215,bbr,2023-04-23 17:02:55.788626 UTC
2023-05-10,121.242.229.88,4755,Chennai,37.40.237.81,50.956021860419675,89.826,bbr,2023-05-10 17:23:53.63586 UTC
2023-05-10,121.242.229.88,4755,Chennai,37.40.237.81,30.32394992672047,93.956,bbr,2023-05-10 17:23:53.944901 UTC
2023-05-10,121.242.229.88,4755,Chennai,37.40.225.74,23.638173675515354,100.019,bbr,2023-05-10 15:23:08.030054 UTC
2023-05-10,121.242.229.88,4755,Chennai,5.32.227.10,12.868642325053544,93.769,bbr,2023-05-10 18:07:17.339207 UTC
2023-05-10,121.242.229.88,4755,Chennai,145.255.104.194,10.467737928341998,63.492,bbr,2023-05-10 18:23:06.904998 UTC
2023-05-10,121.242.229.88,4755,Chennai,37.41.80.10,2.8238791427290324,115.673,bbr,2023-05-10 15:25:22.424497 UTC
2023-05-23,121.242.229.88,4755,Chennai,94.176.20.170,53.515326644047192,0.17672100000000002,cubic,2023-05-23 08:45:20.637492 UTC
2023-03-22,121.242.229.88,4755,Chennai,5.36.146.147,6.82508414635369,187.066,bbr,2023-03-22 22:06:28.621077 UTC
2023-03-22,121.242.229.88,4755,Chennai,37.40.227.53,19.140776290866562,105.209,bbr,2023-03-22 00:54:36.826445 UTC
2023-03-22,121.242.229.88,4755,Chennai,37.40.238.94,11.765780140058938,99.815,bbr,2023-03-22 08:20:39.36725 UTC
2023-03-22,121.242.229.88,4755,Chennai,104.28.197.184,59.255509653236665,304.656,bbr,2023-03-22 16:59:08.995361 UTC
2023-03-22,121.242.229.88,4755,Chennai,96.9.152.154,58.982347361164194,82.857,bbr,2023-03-22 07:13:44.707023 UTC
2023-03-22,121.242.229.88,4755,Chennai,37.40.238.138,2.4410952482284256,119.036,bbr,2023-03-22 16:54:54.714435 UTC
2023-03-22,121.242.229.88,4755,Chennai,37.41.207.79,35.005940329107609,96.135,bbr,2023-03-22 04:08:28.894175 UTC
2023-03-22,121.242.229.88,4755,Chennai,78.111.36.55,23.888202477868024,176.614,bbr,2023-03-22 20:18:41.754488 UTC
2023-05-19,121.242.229.88,4755,Chennai,37.40.227.132,2.7583559313300547,151.836,bbr,2023-05-19 09:31:43.891556 UTC
2023-03-22,121.242.229.88,4755,Chennai,5.102.182.66,27.3346486053148,80.347,bbr,2023-03-22 09:59:08.942658 UTC
2023-05-19,121.242.229.88,4755,Chennai,37.40.90.8,69.520015719976413,122.405,bbr,2023-05-19 01:44:37.526549 UTC
2023-05-19,121.242.229.88,4755,Chennai,5.37.108.141,85.078336403674655,196.396,bbr,2023-05-19 10:53:02.540003 UTC
2023-05-19,121.242.229.88,4755,Chennai,37.40.224.80,16.259386017092091,123.082,bbr,2023-05-19 10:56:38.719964 UTC
2023-05-19,121.242.229.88,4755,Chennai,37.40.224.206,4.767810373740148,97.358,bbr,2023-05-19 07:59:47.8743 UTC
2023-05-19,121.242.229.88,4755,Chennai,5.36.200.209,8.3228468947081353,188.005,bbr,2023-05-19 22:31:56.408027 UTC
2023-05-16,121.242.229.88,4755,Chennai,145.255.86.6,52.196878773073522,0.055054,cubic,2023-05-16 22:49:21.356044 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.227.250,18.9541693961797,0.099566999999999989,cubic,2023-03-17 09:59:12.482004 UTC
2023-02-21,121.242.229.88,4755,Chennai,37.40.224.210,16.141061656545578,99.023,bbr,2023-02-21 21:08:20.808383 UTC
2023-02-21,121.242.229.88,4755,Chennai,37.40.237.180,9.692289264042067,98.728,bbr,2023-02-21 12:47:45.957788 UTC
2023-02-21,121.242.229.88,4755,Chennai,134.0.174.95,84.165659610451215,117.202,bbr,2023-02-21 19:52:44.850152 UTC
2023-02-21,121.242.229.88,4755,Chennai,5.102.181.5,21.328606679901295,82.322,bbr,2023-02-21 08:38:38.595195 UTC
2023-02-21,121.242.229.88,4755,Chennai,185.112.107.246,244.904244824481,79.188,bbr,2023-02-21 20:13:19.390967 UTC
2023-04-18,121.242.229.88,4755,Chennai,5.32.245.202,24.791284005758278,82.744,bbr,2023-04-18 02:33:41.554906 UTC
2023-04-18,121.242.229.88,4755,Chennai,89.147.146.206,21.693194202991421,79.979,bbr,2023-04-18 09:15:52.182985 UTC
2023-04-18,121.242.229.88,4755,Chennai,37.40.227.69,41.502315495093377,92.88,bbr,2023-04-18 08:25:34.041528 UTC
2023-05-05,121.242.229.88,4755,Chennai,62.61.171.197,48.640284658421791,87.662,bbr,2023-05-05 21:05:05.35165 UTC
2023-05-05,121.242.229.88,4755,Chennai,37.41.255.9,0.37818905480743964,188.387,bbr,2023-05-05 16:51:31.864899 UTC
2023-05-05,121.242.229.88,4755,Chennai,62.61.171.197,55.115576676528832,86,bbr,2023-05-05 21:05:36.042566 UTC
2023-05-05,121.242.229.88,4755,Chennai,89.147.174.207,117.31065892280951,81.915,bbr,2023-05-05 13:18:54.318961 UTC
2023-05-05,121.242.229.88,4755,Chennai,37.41.80.153,5.878253461334868,108.05,bbr,2023-05-05 18:44:54.68025 UTC
2023-05-05,121.242.229.88,4755,Chennai,62.61.171.197,81.77466399348036,90,bbr,2023-05-05 21:07:48.954793 UTC
2023-05-05,121.242.229.88,4755,Chennai,89.147.163.189,114.95375121953219,78.531,bbr,2023-05-05 22:48:23.476412 UTC
2023-05-05,121.242.229.88,4755,Chennai,37.40.90.109,2.6149719761170926,122.475,bbr,2023-05-05 17:34:03.598899 UTC
2023-03-17,121.242.229.88,4755,Chennai,188.66.224.137,49.368946162575845,68.824,bbr,2023-03-17 21:24:40.676939 UTC
2023-03-17,121.242.229.88,4755,Chennai,78.111.39.76,0.3484409256051984,194.118,bbr,2023-03-17 10:23:41.890933 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.90.43,0.76146449162732122,140.832,bbr,2023-03-17 16:40:47.413719 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.227.249,31.161167063896379,109.14,bbr,2023-03-17 07:15:48.228556 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.227.38,4.17767577383246,94.557,bbr,2023-03-17 22:27:40.517908 UTC
2023-03-17,121.242.229.88,4755,Chennai,5.36.177.220,1.4454812592154047,198.892,bbr,2023-03-17 04:15:11.315007 UTC
2023-03-17,121.242.229.88,4755,Chennai,5.37.223.115,18.454064838862838,189.95,bbr,2023-03-17 15:11:55.774911 UTC
2023-04-04,121.242.229.88,4755,Chennai,89.147.148.22,97.345393593839034,82.521,bbr,2023-04-04 20:32:43.041487 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.153.107,2.8378679337176256,111.079,bbr,2023-03-17 19:00:20.374169 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.40.227.13,34.288273956733313,109.678,bbr,2023-03-17 17:29:30.017826 UTC
2023-05-25,121.242.229.88,4755,Chennai,46.40.247.220,22.281912423776774,70.207,bbr,2023-05-25 18:56:12.496072 UTC
2023-05-25,121.242.229.88,4755,Chennai,37.40.227.21,12.353211589729773,101.313,bbr,2023-05-25 06:34:34.722617 UTC
2023-04-04,121.242.229.88,4755,Chennai,145.255.84.229,79.248522669238412,57.287,bbr,2023-04-04 05:09:33.945903 UTC
2023-02-14,121.242.229.88,4755,Chennai,46.40.229.114,6.7665803342938666,62.691,bbr,2023-02-14 08:53:44.546145 UTC
2023-01-27,121.242.229.88,4755,Chennai,37.40.237.40,1.8968293123869029,107.24,bbr,2023-01-27 07:27:48.01595 UTC
2023-03-03,121.242.229.88,4755,Chennai,5.37.208.240,12.51238466789945,284.785,bbr,2023-03-03 10:46:18.267561 UTC
2023-03-03,121.242.229.88,4755,Chennai,37.40.90.69,76.933575176795614,95.995,bbr,2023-03-03 22:33:20.05598 UTC
2023-03-03,121.242.229.88,4755,Chennai,78.111.41.5,28.002318082553774,181.901,bbr,2023-03-03 16:47:13.516389 UTC
2023-04-24,121.242.229.88,4755,Chennai,5.36.118.230,8.3577976770706623,207.196,bbr,2023-04-24 17:25:52.313956 UTC
2023-04-24,121.242.229.88,4755,Chennai,5.36.118.230,7.9658666089748653,204.327,bbr,2023-04-24 17:23:58.139867 UTC
2023-04-24,121.242.229.88,4755,Chennai,161.8.119.156,19.045900612788834,92.756,bbr,2023-04-24 15:22:34.041963 UTC
2023-04-24,121.242.229.88,4755,Chennai,188.66.170.36,25.407397433329539,59.371,bbr,2023-04-24 12:28:49.01843 UTC
2023-05-11,121.242.229.88,4755,Chennai,5.37.241.91,7.4664249971562384,218.817,bbr,2023-05-11 11:40:33.254267 UTC
2023-05-11,121.242.229.88,4755,Chennai,37.40.237.135,8.4934376210949534,104.175,bbr,2023-05-11 11:52:59.79793 UTC
2023-05-11,121.242.229.88,4755,Chennai,5.102.183.24,74.210684740342785,79.91,bbr,2023-05-11 13:24:06.732766 UTC
2023-05-11,121.242.229.88,4755,Chennai,161.8.85.193,1.4738826558153422,91.202,bbr,2023-05-11 07:41:50.676199 UTC
2023-05-11,121.242.229.88,4755,Chennai,37.40.90.137,3.5321063400144412,149.518,bbr,2023-05-11 16:43:17.884852 UTC
2023-05-11,121.242.229.88,4755,Chennai,45.155.44.117,25.905282071278457,172.754,bbr,2023-05-11 07:55:12.257566 UTC
2023-05-11,121.242.229.88,4755,Chennai,37.40.227.228,41.830236222991942,129.34,bbr,2023-05-11 04:10:46.977057 UTC
2023-05-11,121.242.229.88,4755,Chennai,89.147.140.182,141.3647062964657,92.48,bbr,2023-05-11 07:37:10.468559 UTC
2023-03-23,121.242.229.88,4755,Chennai,188.66.211.240,85.198634902271039,79.759,bbr,2023-03-23 08:47:34.77547 UTC
2023-05-31,121.242.229.88,4755,Chennai,37.40.237.210,25.25217157573211,106.993,bbr,2023-05-31 17:44:08.855113 UTC
2023-05-31,121.242.229.88,4755,Chennai,37.40.237.224,10.846724707884134,125.102,bbr,2023-05-31 15:20:26.931644 UTC
2023-04-10,121.242.229.88,4755,Chennai,38.10.227.87,0.87911491707378042,113.197,bbr,2023-04-10 19:31:42.725985 UTC
2023-04-10,121.242.229.88,4755,Chennai,37.40.90.174,13.479355299094564,114.34,bbr,2023-04-10 18:08:45.86214 UTC
2023-02-22,121.242.229.88,4755,Chennai,134.0.184.188,197.27269229076916,105.525,bbr,2023-02-22 15:56:48.903402 UTC
2023-02-22,121.242.229.88,4755,Chennai,134.0.172.140,144.61886364225,118,bbr,2023-02-22 07:09:11.31428 UTC
2023-02-22,121.242.229.88,4755,Chennai,96.9.157.217,100.51680196152546,83.042,bbr,2023-02-22 20:46:19.18569 UTC
2023-04-19,121.242.229.88,4755,Chennai,37.41.70.86,11.408861876073606,93.548,bbr,2023-04-19 19:50:28.568859 UTC
2023-04-30,121.242.229.88,4755,Chennai,134.0.148.132,2.731313074747701,121.666,bbr,2023-04-30 10:17:48.286821 UTC
2023-05-06,121.242.229.88,4755,Chennai,37.40.224.240,177.43429844365849,96.863,bbr,2023-05-06 03:29:58.976053 UTC
2023-05-06,121.242.229.88,4755,Chennai,5.37.102.126,47.697358448690323,192.85,bbr,2023-05-06 13:23:17.601363 UTC
2023-05-06,121.242.229.88,4755,Chennai,94.176.23.14,6.4864418472003225,192,bbr,2023-05-06 20:06:38.431156 UTC
2023-03-18,121.242.229.88,4755,Chennai,161.8.87.27,41.765210854834244,92.422,bbr,2023-03-18 13:44:50.624085 UTC
2023-03-18,121.242.229.88,4755,Chennai,37.40.227.36,1.0156183393744476,120.321,bbr,2023-03-18 13:41:36.5937 UTC
2023-04-05,121.242.229.88,4755,Chennai,37.40.90.21,24.418295480834114,112.806,bbr,2023-04-05 00:21:18.759652 UTC
2023-05-26,121.242.229.88,4755,Chennai,37.40.238.192,21.215621707257636,100.492,bbr,2023-05-26 21:54:06.152697 UTC
2023-04-05,121.242.229.88,4755,Chennai,37.41.166.201,0.93543946285951218,110.352,bbr,2023-04-05 21:02:26.146977 UTC
2023-05-26,121.242.229.88,4755,Chennai,145.255.104.235,12.563074674843199,65.871,bbr,2023-05-26 15:56:14.229219 UTC
2023-04-05,121.242.229.88,4755,Chennai,37.40.96.17,11.394264946235872,95.622,bbr,2023-04-05 05:45:04.96893 UTC
2023-04-05,121.242.229.88,4755,Chennai,185.112.107.246,210.22191435977328,79.408,bbr,2023-04-05 21:05:30.55507 UTC
2023-02-13,121.242.229.88,4755,Chennai,89.147.130.208,61.682761022660131,86.435,bbr,2023-02-13 21:11:31.701446 UTC
2023-03-04,121.242.229.88,4755,Chennai,37.40.238.38,8.4811094923247836,92.884,bbr,2023-03-04 06:26:02.277074 UTC
2023-03-04,121.242.229.88,4755,Chennai,37.40.90.29,13.871592086898389,123.69,bbr,2023-03-04 20:11:10.643777 UTC
2023-03-04,121.242.229.88,4755,Chennai,104.28.229.183,58.254067668127171,299.635,bbr,2023-03-04 14:13:07.9577 UTC
2023-03-04,121.242.229.88,4755,Chennai,145.255.121.35,30.010322680140675,64.999,bbr,2023-03-04 16:38:22.761935 UTC
2023-04-25,121.242.229.88,4755,Chennai,138.199.92.238,18.228954423056347,181.15,bbr,2023-04-25 20:02:33.067531 UTC
2023-04-25,121.242.229.88,4755,Chennai,5.37.251.14,83.001993251962631,193.166,bbr,2023-04-25 02:27:37.550351 UTC
2023-04-25,121.242.229.88,4755,Chennai,37.28.61.23,90.680016532990322,53.775,bbr,2023-04-25 07:26:27.029175 UTC
2023-04-25,121.242.229.88,4755,Chennai,37.40.228.10,3.443281389317097,121.541,bbr,2023-04-25 05:53:56.487659 UTC
2023-04-25,121.242.229.88,4755,Chennai,37.40.228.10,8.765933664551099,128.363,bbr,2023-04-25 06:39:10.602255 UTC
2023-04-25,121.242.229.88,4755,Chennai,37.41.100.142,9.2601119479867933,78.648,bbr,2023-04-25 19:03:48.463575 UTC
2023-03-14,121.242.229.88,4755,Chennai,37.40.90.22,27.927105703889271,103.685,bbr,2023-03-14 05:46:50.20143 UTC
2023-03-14,121.242.229.88,4755,Chennai,5.36.74.104,4.0375869913032618,198.751,bbr,2023-03-14 14:25:16.706857 UTC
2023-05-22,121.242.229.88,4755,Chennai,89.147.145.213,223.27838790915868,74.246,bbr,2023-05-22 23:43:44.62263 UTC
2023-04-01,121.242.229.88,4755,Chennai,84.242.45.229,26.970065735575982,192.417,bbr,2023-04-01 19:09:08.437871 UTC
2023-04-01,121.242.229.88,4755,Chennai,37.40.227.129,13.780478021460873,104.107,bbr,2023-04-01 11:04:57.364599 UTC
2023-02-17,121.242.229.88,4755,Chennai,37.40.224.40,0.192161773361847,543.391,bbr,2023-02-17 17:55:57.196202 UTC
2023-02-17,121.242.229.88,4755,Chennai,145.255.105.22,15.823559328899849,64.175,bbr,2023-02-17 17:03:48.916789 UTC
2023-04-21,121.242.229.88,4755,Chennai,195.179.196.111,0.64210589070153412,174.54,bbr,2023-04-21 15:39:40.408755 UTC
2023-03-09,121.242.229.88,4755,Chennai,37.40.237.56,27.013872125936611,96.601,bbr,2023-03-09 01:58:46.720947 UTC
2023-03-09,121.242.229.88,4755,Chennai,85.154.29.146,158.66866580629264,80.069,bbr,2023-03-09 14:14:24.105131 UTC
2023-03-09,121.242.229.88,4755,Chennai,5.21.54.182,0.34095802014826176,55.125,bbr,2023-03-09 11:13:34.626259 UTC
